07/03/2011,15:00,-025.0,cm,29.00,2010-06-24 00:00:00
07/03/2011,16:00,-025.3,cm,29.00,2010-06-24 00:00:00
07/03/2011,17:00,-025.6,cm,29.00,2010-06-24 00:00:00
07/03/2011,18:00,-025.9,cm,29.00,2010-06-24 00:00:00
07/03/2011,19:00,-026.5,cm,29.00,2010-06-24 00:00:00
07/03/2011,20:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/03/2011,21:00,-026.9,cm,29.00,2010-06-24 00:00:00
07/03/2011,22:00,-026.9,cm,29.00,2010-06-24 00:00:00
07/03/2011,23:00,-026.9,cm,29.00,2010-06-24 00:00:00
07/04/2011,00:00,-026.9,cm,29.00,2010-06-24 00:00:00
07/04/2011,01:00,-026.9,cm,29.00,2010-06-24 00:00:00
07/04/2011,02:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/04/2011,03:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/04/2011,04:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/04/2011,05:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/04/2011,06:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/04/2011,07:00,-026.6,cm,29.00,2010-06-24 00:00:00
07/04/2011,08:00,-026.5,cm,29.00,2010-06-24 00:00:00
07/04/2011,09:00,-026.4,cm,29.00,2010-06-24 00:00:00
07/04/2011,10:00,-026.2,cm,29.00,2010-06-24 00:00:00
07/04/2011,11:00,-026.0,cm,29.00,2010-06-24 00:00:00
07/04/2011,12:00,-026.1,cm,29.00,2010-06-24 00:00:00
07/04/2011,13:00,-026.1,cm,29.00,2010-06-24 00:00:00
07/04/2011,14:00,-026.3,cm,29.00,2010-06-24 00:00:00
07/04/2011,15:00,-026.5,cm,29.00,2010-06-24 00:00:00
07/04/2011,16:00,-027.0,cm,29.00,2010-06-24 00:00:00
07/04/2011,17:00,-027.3,cm,29.00,2010-06-24 00:00:00
07/04/2011,18:00,-027.5,cm,29.00,2010-06-24 00:00:00
07/04/2011,19:00,-027.5,cm,29.00,2010-06-24 00:00:00
07/04/2011,20:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/04/2011,21:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/04/2011,22:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/04/2011,23:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,00:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,01:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,02:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,03:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,04:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,05:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,06:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,07:00,-027.5,cm,29.00,2010-06-24 00:00:00
07/05/2011,08:00,-027.4,cm,29.00,2010-06-24 00:00:00
07/05/2011,09:00,-027.3,cm,29.00,2010-06-24 00:00:00
07/05/2011,10:00,-027.3,cm,29.00,2010-06-24 00:00:00
07/05/2011,11:00,-026.8,cm,29.00,2010-06-24 00:00:00
07/05/2011,12:00,-026.0,cm,29.00,2010-06-24 00:00:00
07/05/2011,13:00,-026.4,cm,29.00,2010-06-24 00:00:00
07/05/2011,14:00,-027.2,cm,29.00,2010-06-24 00:00:00
07/05/2011,15:00,-027.4,cm,29.00,2010-06-24 00:00:00
07/05/2011,16:00,-027.6,cm,29.00,2010-06-24 00:00:00
07/05/2011,17:00,-027.9,cm,29.00,2010-06-24 00:00:00
07/05/2011,18:00,-028.0,cm,29.00,2010-06-24 00:00:00
07/05/2011,19:00,-028.1,cm,29.00,2010-06-24 00:00:00
07/05/2011,20:00,-028.1,cm,29.00,2010-06-24 00:00:00
07/05/2011,21:00,-028.2,cm,29.00,2010-06-24 00:00:00
07/05/2011,22:00,-028.3,cm,29.00,2010-06-24 00:00:00
07/05/2011,23:00,-028.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,00:00,-028.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,01:00,-028.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,02:00,-028.4,cm,29.00,2010-06-24 00:00:00
07/06/2011,03:00,-028.4,cm,29.00,2010-06-24 00:00:00
07/06/2011,04:00,-028.5,cm,29.00,2010-06-24 00:00:00
07/06/2011,05:00,-028.4,cm,29.00,2010-06-24 00:00:00
07/06/2011,06:00,-028.4,cm,29.00,2010-06-24 00:00:00
07/06/2011,07:00,-028.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,08:00,-028.1,cm,29.00,2010-06-24 00:00:00
07/06/2011,09:00,-028.1,cm,29.00,2010-06-24 00:00:00
07/06/2011,10:00,-027.9,cm,29.00,2010-06-24 00:00:00
07/06/2011,11:00,-027.8,cm,29.00,2010-06-24 00:00:00
07/06/2011,12:00,-028.2,cm,29.00,2010-06-24 00:00:00
07/06/2011,13:00,-028.5,cm,29.00,2010-06-24 00:00:00
07/06/2011,14:00,-028.7,cm,29.00,2010-06-24 00:00:00
07/06/2011,15:00,-028.9,cm,29.00,2010-06-24 00:00:00
07/06/2011,16:00,-029.1,cm,29.00,2010-06-24 00:00:00
07/06/2011,17:00,-029.1,cm,29.00,2010-06-24 00:00:00
07/06/2011,18:00,-029.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,19:00,-029.5,cm,29.00,2010-06-24 00:00:00
07/06/2011,20:00,-029.3,cm,29.00,2010-06-24 00:00:00
07/06/2011,21:00,-029.5,cm,29.00,2010-06-24 00:00:00
07/06/2011,22:00,-029.7,cm,29.00,2010-06-24 00:00:00
07/06/2011,23:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,00:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,01:00,-029.9,cm,29.00,2010-06-24 00:00:00
07/07/2011,02:00,-029.9,cm,29.00,2010-06-24 00:00:00
07/07/2011,03:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,04:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,05:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,06:00,-030.1,cm,29.00,2010-06-24 00:00:00
07/07/2011,07:00,-029.4,cm,29.00,2010-06-24 00:00:00
07/07/2011,08:00,-029.9,cm,29.00,2010-06-24 00:00:00
07/07/2011,09:00,-030.2,cm,29.00,2010-06-24 00:00:00
07/07/2011,10:00,-030.5,cm,29.00,2010-06-24 00:00:00
07/07/2011,11:00,-030.5,cm,29.00,2010-06-24 00:00:00
07/07/2011,12:00,-029.4,cm,29.00,2010-06-24 00:00:00
07/07/2011,13:00,-029.8,cm,29.00,2010-06-24 00:00:00
07/07/2011,14:00,-029.9,cm,29.00,2010-06-24 00:00:00
07/07/2011,15:00,-030.1,cm,29.00,2010-06-24 00:00:00
07/07/2011,16:00,-030.2,cm,29.00,2010-06-24 00:00:00
07/07/2011,17:00,-030.3,cm,29.00,2010-06-24 00:00:00
07/07/2011,18:00,-030.7,cm,29.00,2010-06-24 00:00:00
07/07/2011,19:00,-030.6,cm,29.00,2010-06-24 00:00:00
07/07/2011,20:00,-031.0,cm,29.00,2010-06-24 00:00:00
07/07/2011,21:00,-031.6,cm,29.00,2010-06-24 00:00:00
07/07/2011,22:00,-031.9,cm,29.00,2010-06-24 00:00:00
07/07/2011,23:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/08/2011,00:00,-032.2,cm,29.00,2010-06-24 00:00:00
07/08/2011,01:00,-032.2,cm,29.00,2010-06-24 00:00:00
07/08/2011,02:00,-032.2,cm,29.00,2010-06-24 00:00:00
07/08/2011,03:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/08/2011,04:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/08/2011,05:00,-032.8,cm,29.00,2010-06-24 00:00:00
07/08/2011,06:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/08/2011,07:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/08/2011,08:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/08/2011,09:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/08/2011,10:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/08/2011,11:00,-032.2,cm,29.00,2010-06-24 00:00:00
07/08/2011,12:00,-031.7,cm,29.00,2010-06-24 00:00:00
07/08/2011,13:00,-031.6,cm,29.00,2010-06-24 00:00:00
07/08/2011,14:00,-031.7,cm,29.00,2010-06-24 00:00:00
07/08/2011,15:00,-032.0,cm,29.00,2010-06-24 00:00:00
07/08/2011,16:00,-032.0,cm,29.00,2010-06-24 00:00:00
07/08/2011,17:00,-032.0,cm,29.00,2010-06-24 00:00:00
07/08/2011,18:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/08/2011,19:00,-031.9,cm,29.00,2010-06-24 00:00:00
07/08/2011,20:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/08/2011,21:00,-033.2,cm,29.00,2010-06-24 00:00:00
07/08/2011,22:00,-033.6,cm,29.00,2010-06-24 00:00:00
07/08/2011,23:00,-033.8,cm,29.00,2010-06-24 00:00:00
07/09/2011,00:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/09/2011,01:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/09/2011,02:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/09/2011,03:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/09/2011,04:00,-034.2,cm,29.00,2010-06-24 00:00:00
07/09/2011,05:00,-034.3,cm,29.00,2010-06-24 00:00:00
07/09/2011,06:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/09/2011,07:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/09/2011,08:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/09/2011,09:00,-034.7,cm,29.00,2010-06-24 00:00:00
07/09/2011,10:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/09/2011,11:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/09/2011,12:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/09/2011,13:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/09/2011,14:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/09/2011,15:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/09/2011,16:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/09/2011,17:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/09/2011,18:00,-033.7,cm,29.00,2010-06-24 00:00:00
07/09/2011,19:00,-033.2,cm,29.00,2010-06-24 00:00:00
07/09/2011,20:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/09/2011,21:00,-033.6,cm,29.00,2010-06-24 00:00:00
07/09/2011,22:00,-033.7,cm,29.00,2010-06-24 00:00:00
07/09/2011,23:00,-034.2,cm,29.00,2010-06-24 00:00:00
07/10/2011,00:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/10/2011,01:00,-034.9,cm,29.00,2010-06-24 00:00:00
07/10/2011,02:00,-035.3,cm,29.00,2010-06-24 00:00:00
07/10/2011,03:00,-035.5,cm,29.00,2010-06-24 00:00:00
07/10/2011,04:00,-035.7,cm,29.00,2010-06-24 00:00:00
07/10/2011,05:00,-035.8,cm,29.00,2010-06-24 00:00:00
07/10/2011,06:00,-035.8,cm,29.00,2010-06-24 00:00:00
07/10/2011,07:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/10/2011,08:00,-034.7,cm,29.00,2010-06-24 00:00:00
07/10/2011,09:00,-035.0,cm,29.00,2010-06-24 00:00:00
07/10/2011,10:00,-035.1,cm,29.00,2010-06-24 00:00:00
07/10/2011,11:00,-036.5,cm,29.00,2010-06-24 00:00:00
07/10/2011,12:00,-036.7,cm,29.00,2010-06-24 00:00:00
07/10/2011,13:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/10/2011,14:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/10/2011,15:00,-036.7,cm,29.00,2010-06-24 00:00:00
07/10/2011,16:00,-036.7,cm,29.00,2010-06-24 00:00:00
07/10/2011,17:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/10/2011,18:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/10/2011,19:00,-036.2,cm,29.00,2010-06-24 00:00:00
07/10/2011,20:00,-035.1,cm,29.00,2010-06-24 00:00:00
07/10/2011,21:00,-035.3,cm,29.00,2010-06-24 00:00:00
07/10/2011,22:00,-036.0,cm,29.00,2010-06-24 00:00:00
07/10/2011,23:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/11/2011,00:00,-037.2,cm,29.00,2010-06-24 00:00:00
07/11/2011,01:00,-037.5,cm,29.00,2010-06-24 00:00:00
07/11/2011,02:00,-037.6,cm,29.00,2010-06-24 00:00:00
07/11/2011,03:00,-037.6,cm,29.00,2010-06-24 00:00:00
07/11/2011,04:00,-037.6,cm,29.00,2010-06-24 00:00:00
07/11/2011,05:00,-037.7,cm,29.00,2010-06-24 00:00:00
07/11/2011,06:00,-037.8,cm,29.00,2010-06-24 00:00:00
07/11/2011,07:00,-037.8,cm,29.00,2010-06-24 00:00:00
07/11/2011,08:00,-038.1,cm,29.00,2010-06-24 00:00:00
07/11/2011,09:00,-038.4,cm,29.00,2010-06-24 00:00:00
07/11/2011,10:00,-038.3,cm,29.00,2010-06-24 00:00:00
07/11/2011,11:00,-038.3,cm,29.00,2010-06-24 00:00:00
07/11/2011,12:00,-038.5,cm,29.00,2010-06-24 00:00:00
07/11/2011,13:00,-038.4,cm,29.00,2010-06-24 00:00:00
07/11/2011,14:00,-038.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,15:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/11/2011,16:00,-033.5,cm,29.00,2010-06-24 00:00:00
07/11/2011,17:00,-033.8,cm,29.00,2010-06-24 00:00:00
07/11/2011,18:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,19:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,20:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,21:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,22:00,-034.0,cm,29.00,2010-06-24 00:00:00
07/11/2011,23:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/12/2011,00:00,-033.3,cm,29.00,2010-06-24 00:00:00
07/12/2011,01:00,-032.6,cm,29.00,2010-06-24 00:00:00
07/12/2011,02:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/12/2011,03:00,-031.8,cm,29.00,2010-06-24 00:00:00
07/12/2011,04:00,-031.5,cm,29.00,2010-06-24 00:00:00
07/12/2011,05:00,-031.3,cm,29.00,2010-06-24 00:00:00
07/12/2011,06:00,-031.3,cm,29.00,2010-06-24 00:00:00
07/12/2011,07:00,-031.0,cm,29.00,2010-06-24 00:00:00
07/12/2011,08:00,-031.2,cm,29.00,2010-06-24 00:00:00
07/12/2011,09:00,-030.8,cm,29.00,2010-06-24 00:00:00
07/12/2011,10:00,-030.1,cm,29.00,2010-06-24 00:00:00
07/12/2011,11:00,-030.1,cm,29.00,2010-06-24 00:00:00
07/12/2011,12:00,-030.0,cm,29.00,2010-06-24 00:00:00
07/12/2011,13:00,-030.2,cm,29.00,2010-06-24 00:00:00
07/12/2011,14:00,-030.5,cm,29.00,2010-06-24 00:00:00
07/12/2011,15:00,-031.1,cm,29.00,2010-06-24 00:00:00
07/12/2011,16:00,-031.5,cm,29.00,2010-06-24 00:00:00
07/12/2011,17:00,-031.6,cm,29.00,2010-06-24 00:00:00
07/12/2011,18:00,-031.9,cm,29.00,2010-06-24 00:00:00
07/12/2011,19:00,-031.5,cm,29.00,2010-06-24 00:00:00
07/12/2011,20:00,-032.0,cm,29.00,2010-06-24 00:00:00
07/12/2011,21:00,-032.5,cm,29.00,2010-06-24 00:00:00
07/12/2011,22:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/12/2011,23:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/13/2011,00:00,-032.8,cm,29.00,2010-06-24 00:00:00
07/13/2011,01:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/13/2011,02:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/13/2011,03:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/13/2011,04:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/13/2011,05:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/13/2011,06:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/13/2011,07:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/13/2011,08:00,-032.8,cm,29.00,2010-06-24 00:00:00
07/13/2011,09:00,-032.9,cm,29.00,2010-06-24 00:00:00
07/13/2011,10:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/13/2011,11:00,-032.2,cm,29.00,2010-06-24 00:00:00
07/13/2011,12:00,-031.2,cm,29.00,2010-06-24 00:00:00
07/13/2011,13:00,-031.1,cm,29.00,2010-06-24 00:00:00
07/13/2011,14:00,-031.0,cm,29.00,2010-06-24 00:00:00
07/13/2011,15:00,-030.8,cm,29.00,2010-06-24 00:00:00
07/13/2011,16:00,-030.9,cm,29.00,2010-06-24 00:00:00
07/13/2011,17:00,-030.8,cm,29.00,2010-06-24 00:00:00
07/13/2011,18:00,-031.1,cm,29.00,2010-06-24 00:00:00
07/13/2011,19:00,-031.1,cm,29.00,2010-06-24 00:00:00
07/13/2011,20:00,-031.4,cm,29.00,2010-06-24 00:00:00
07/13/2011,21:00,-032.1,cm,29.00,2010-06-24 00:00:00
07/13/2011,22:00,-032.8,cm,29.00,2010-06-24 00:00:00
07/13/2011,23:00,-033.4,cm,29.00,2010-06-24 00:00:00
07/14/2011,00:00,-033.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,01:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/14/2011,02:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/14/2011,03:00,-034.3,cm,29.00,2010-06-24 00:00:00
07/14/2011,04:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/14/2011,05:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/14/2011,06:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,07:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,08:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,09:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/14/2011,10:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/14/2011,11:00,-033.7,cm,29.00,2010-06-24 00:00:00
07/14/2011,12:00,-033.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,13:00,-033.4,cm,29.00,2010-06-24 00:00:00
07/14/2011,14:00,-033.2,cm,29.00,2010-06-24 00:00:00
07/14/2011,15:00,-032.7,cm,29.00,2010-06-24 00:00:00
07/14/2011,16:00,-031.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,17:00,-031.9,cm,29.00,2010-06-24 00:00:00
07/14/2011,18:00,-031.7,cm,29.00,2010-06-24 00:00:00
07/14/2011,19:00,-030.8,cm,29.00,2010-06-24 00:00:00
07/14/2011,20:00,-030.6,cm,29.00,2010-06-24 00:00:00
07/14/2011,21:00,-030.3,cm,29.00,2010-06-24 00:00:00
07/14/2011,22:00,-030.9,cm,29.00,2010-06-24 00:00:00
07/14/2011,23:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,00:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/15/2011,01:00,-034.7,cm,29.00,2010-06-24 00:00:00
07/15/2011,02:00,-035.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,03:00,-035.7,cm,29.00,2010-06-24 00:00:00
07/15/2011,04:00,-035.9,cm,29.00,2010-06-24 00:00:00
07/15/2011,05:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/15/2011,06:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/15/2011,07:00,-036.2,cm,29.00,2010-06-24 00:00:00
07/15/2011,08:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,09:00,-036.5,cm,29.00,2010-06-24 00:00:00
07/15/2011,10:00,-035.9,cm,29.00,2010-06-24 00:00:00
07/15/2011,11:00,-034.3,cm,29.00,2010-06-24 00:00:00
07/15/2011,12:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,13:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,14:00,-033.3,cm,29.00,2010-06-24 00:00:00
07/15/2011,15:00,-033.7,cm,29.00,2010-06-24 00:00:00
07/15/2011,16:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/15/2011,17:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/15/2011,18:00,-031.9,cm,29.00,2010-06-24 00:00:00
07/15/2011,19:00,-031.7,cm,29.00,2010-06-24 00:00:00
07/15/2011,20:00,-031.7,cm,29.00,2010-06-24 00:00:00
07/15/2011,21:00,-032.4,cm,29.00,2010-06-24 00:00:00
07/15/2011,22:00,-033.5,cm,29.00,2010-06-24 00:00:00
07/15/2011,23:00,-034.4,cm,29.00,2010-06-24 00:00:00
07/16/2011,00:00,-035.1,cm,29.00,2010-06-24 00:00:00
07/16/2011,01:00,-035.4,cm,29.00,2010-06-24 00:00:00
07/16/2011,02:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/16/2011,03:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/16/2011,04:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/16/2011,05:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/16/2011,06:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/16/2011,07:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/16/2011,08:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/16/2011,09:00,-036.5,cm,29.00,2010-06-24 00:00:00
07/16/2011,10:00,-035.3,cm,29.00,2010-06-24 00:00:00
07/16/2011,11:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/16/2011,12:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/16/2011,13:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/16/2011,14:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/16/2011,15:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/16/2011,16:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/16/2011,17:00,-034.2,cm,29.00,2010-06-24 00:00:00
07/16/2011,18:00,-033.8,cm,29.00,2010-06-24 00:00:00
07/16/2011,19:00,-033.8,cm,29.00,2010-06-24 00:00:00
07/16/2011,20:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/16/2011,21:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/16/2011,22:00,-034.9,cm,29.00,2010-06-24 00:00:00
07/16/2011,23:00,-035.2,cm,29.00,2010-06-24 00:00:00
07/17/2011,00:00,-035.5,cm,29.00,2010-06-24 00:00:00
07/17/2011,01:00,-035.7,cm,29.00,2010-06-24 00:00:00
07/17/2011,02:00,-036.0,cm,29.00,2010-06-24 00:00:00
07/17/2011,03:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/17/2011,04:00,-036.2,cm,29.00,2010-06-24 00:00:00
07/17/2011,05:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/17/2011,06:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/17/2011,07:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/17/2011,08:00,-037.2,cm,29.00,2010-06-24 00:00:00
07/17/2011,09:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/17/2011,10:00,-035.8,cm,29.00,2010-06-24 00:00:00
07/17/2011,11:00,-036.3,cm,29.00,2010-06-24 00:00:00
07/17/2011,12:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/17/2011,13:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/17/2011,14:00,-036.9,cm,29.00,2010-06-24 00:00:00
07/17/2011,15:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/17/2011,16:00,-036.8,cm,29.00,2010-06-24 00:00:00
07/17/2011,17:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/17/2011,18:00,-035.0,cm,29.00,2010-06-24 00:00:00
07/17/2011,19:00,-034.7,cm,29.00,2010-06-24 00:00:00
07/17/2011,20:00,-033.5,cm,29.00,2010-06-24 00:00:00
07/17/2011,21:00,-034.1,cm,29.00,2010-06-24 00:00:00
07/17/2011,22:00,-034.6,cm,29.00,2010-06-24 00:00:00
07/17/2011,23:00,-035.0,cm,29.00,2010-06-24 00:00:00
07/18/2011,00:00,-035.2,cm,29.00,2010-06-24 00:00:00
07/18/2011,01:00,-035.5,cm,29.00,2010-06-24 00:00:00
07/18/2011,02:00,-035.7,cm,29.00,2010-06-24 00:00:00
07/18/2011,03:00,-035.8,cm,29.00,2010-06-24 00:00:00
07/18/2011,04:00,-036.0,cm,29.00,2010-06-24 00:00:00
07/18/2011,05:00,-036.1,cm,29.00,2010-06-24 00:00:00
07/18/2011,06:00,-036.3,cm,29.00,2010-06-24 00:00:00
07/18/2011,07:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/18/2011,08:00,-036.5,cm,29.00,2010-06-24 00:00:00
07/18/2011,09:00,-036.6,cm,29.00,2010-06-24 00:00:00
07/18/2011,10:00,-036.4,cm,29.00,2010-06-24 00:00:00
07/18/2011,11:00,-035.2,cm,29.00,2010-06-24 00:00:00
07/18/2011,12:00,-037.7,cm,29.00,2010-06-24 00:00:00
07/18/2011,13:00,-038.2,cm,29.00,2010-06-24 00:00:00
07/18/2011,14:00,-038.2,cm,29.00,2010-06-24 00:00:00
07/18/2011,15:00,-038.1,cm,29.00,2010-06-24 00:00:00
07/18/2011,16:00,-036.5,cm,29.00,2010-06-24 00:00:00
07/18/2011,17:00,-035.0,cm,29.00,2010-06-24 00:00:00
07/18/2011,18:00,-033.0,cm,29.00,2010-06-24 00:00:00
07/18/2011,19:00,-033.9,cm,29.00,2010-06-24 00:00:00
07/18/2011,20:00,-034.2,cm,29.00,2010-06-24 00:00:00
07/18/2011,21:00,-034.5,cm,29.00,2010-06-24 00:00:00
07/18/2011,22:00,-034.7,cm,29.00,2010-06-24 00:00:00
07/18/2011,23:00,-035.0,cm,29.00,2010-06-24 00:00:00
07/19/2011,00:00,-035.2,cm,29.00,2010-06-24 00:00:00
07/19/2011,01:00,-035.2,cm,29.00,2010-06-24 00:00:00
07/19/2011,02:00,-025.9,cm,29.00,2010-06-24 00:00:00
07/19/2011,03:00,+011.6,cm,29.00,2010-06-24 00:00:00
07/19/2011,04:00,+011.8,cm,29.00,2010-06-24 00:00:00
07/19/2011,05:00,+011.9,cm,29.00,2010-06-24 00:00:00
07/19/2011,06:00,+011.9,cm,29.00,2010-06-24 00:00:00
07/19/2011,07:00,+011.9,cm,29.00,2010-06-24 00:00:00
07/19/2011,08:00,+011.8,cm,29.00,2010-06-24 00:00:00
07/19/2011,09:00,+003.9,cm,29.00,2010-06-24 00:00:00
07/19/2011,10:00,-010.3,cm,29.00,2010-06-24 00:00:00
07/19/2011,11:00,-018.3,cm,29.00,2010-06-24 00:00:00
07/19/2011,12:00,-021.1,cm,29.00,2010-06-24 00:00:00
07/19/2011,13:00,-022.1,cm,29.00,2010-06-24 00:00:00
07/19/2011,14:00,-022.5,cm,29.00,2010-06-24 00:00:00
07/19/2011,15:00,-022.8,cm,29.00,2010-06-24 00:00:00
07/19/2011,16:00,-023.1,cm,29.00,2010-06-24 00:00:00
07/19/2011,17:00,-023.4,cm,29.00,2010-06-24 00:00:00
07/19/2011,18:00,-023.5,cm,29.00,2010-06-24 00:00:00
